symbol,description,exchange,listedMarket,securityType
@HRSU25-@WU26,HARD RED SPRING WHEAT-CBOT September 2025 / WHEAT September 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU25-@WZ26,HARD RED SPRING WHEAT-CBOT September 2025 / WHEAT December 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU25-@WH27,HARD RED SPRING WHEAT-CBOT September 2025 / WHEAT March 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU25-@WK27,HARD RED SPRING WHEAT-CBOT September 2025 / WHEAT May 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU25-@WN27,HARD RED SPRING WHEAT-CBOT September 2025 / WHEAT July 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WN25,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT July 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WU25,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT September 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WZ25,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT December 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WH26,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT March 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WK26,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT May 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WN26,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT July 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WU26,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT September 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WZ26,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT December 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WH27,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT March 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WK27,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT May 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSZ25-@WN27,HARD RED SPRING WHEAT-CBOT December 2025 / WHEAT July 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WN25,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT July 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WU25,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT September 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WZ25,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT December 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WH26,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT March 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WK26,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT May 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WN26,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT July 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WU26,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT September 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WZ26,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT December 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WH27,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT March 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WK27,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT May 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSH26-@WN27,HARD RED SPRING WHEAT-CBOT March 2026 / WHEAT July 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WN25,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT July 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WU25,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT September 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WZ25,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT December 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WH26,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT March 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WK26,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT May 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WN26,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT July 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WU26,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT September 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WZ26,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT December 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WH27,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT March 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WK27,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT May 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSK26-@WN27,HARD RED SPRING WHEAT-CBOT May 2026 / WHEAT July 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WN25,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT July 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WU25,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT September 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WZ25,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT December 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WH26,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT March 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WK26,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT May 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WN26,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT July 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WU26,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT September 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WZ26,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT December 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WH27,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT March 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WK27,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT May 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSN26-@WN27,HARD RED SPRING WHEAT-CBOT July 2026 / WHEAT July 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WN25,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT July 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WU25,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT September 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WZ25,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT December 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WH26,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT March 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WK26,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT May 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WN26,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT July 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WU26,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT September 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WZ26,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT December 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WH27,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT March 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WK27,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT May 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@HRSU26-@WN27,HARD RED SPRING WHEAT-CBOT September 2026 / WHEAT July 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@CN25,HARD RED WINTER WHEAT July 2025 / CORN July 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWU25-@CU25,HARD RED WINTER WHEAT September 2025 / CORN September 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWZ25-@CZ25,HARD RED WINTER WHEAT December 2025 / CORN December 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWH26-@CH26,HARD RED WINTER WHEAT March 2026 / CORN March 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWK26-@CK26,HARD RED WINTER WHEAT May 2026 / CORN May 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN26-@CN26,HARD RED WINTER WHEAT July 2026 / CORN July 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WN25,HARD RED WINTER WHEAT July 2025 / WHEAT July 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WU25,HARD RED WINTER WHEAT July 2025 / WHEAT September 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WZ25,HARD RED WINTER WHEAT July 2025 / WHEAT December 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WH26,HARD RED WINTER WHEAT July 2025 / WHEAT March 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WK26,HARD RED WINTER WHEAT July 2025 / WHEAT May 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WN26,HARD RED WINTER WHEAT July 2025 / WHEAT July 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WU26,HARD RED WINTER WHEAT July 2025 / WHEAT September 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WZ26,HARD RED WINTER WHEAT July 2025 / WHEAT December 2026 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WH27,HARD RED WINTER WHEAT July 2025 / WHEAT March 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WK27,HARD RED WINTER WHEAT July 2025 / WHEAT May 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWN25-@WN27,HARD RED WINTER WHEAT July 2025 / WHEAT July 2027 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
@KWU25-@WN25,HARD RED WINTER WHEAT September 2025 / WHEAT July 2025 IC SPREAD,CBOT,CBOT_GBX,ICSPREAD
