symbol,description,exchange,listedMarket,securityType
CCIRU,COHEN CIRCLE ACQUISITION CORP. I UNT,NASDAQ,NGM,EQUITY
CCIRW,COHEN CIRCLE ACQUISITION CORP. I WT,NASDAQ,NGM,EQUITY
CCIIU,COHEN CIRCLE ACQUISITION CORP. II UNT,NASDAQ,NGM,EQUITY
CHRS,"COHERUS ONCOLOGY, INC.",NASDAQ,NGM,EQUITY
COHTF,"COHORT PLC, HENLEY-ON-THAMES",NASDAQ,OTC,EQUITY
COHU,COHU,NASDAQ,NGSM,EQUITY
CTBG,COIL TUBING TECH INC,NASDAQ,OTC,EQUITY
CCTL,COIN CITADEL,NASDAQ,OTC,EQUITY
COIN,"COINBASE GLOBAL, INC. CLASS A",NASDAQ,NGSM,EQUITY
CNCK,COINCHECK GROUP N.V.,NASDAQ,NGM,EQUITY
CNCKW,COINCHECK GROUP N.V. WT,NASDAQ,NCM,EQUITY
BRRR,COINSHARES BITCOIN ETF,NASDAQ,NGM,EQUITY
CNSRF,COINSHARES INTL LTD.,NASDAQ,OTC,EQUITY
CINGF,COINSILIUM GROUP LTD. ORDINARY SHARES,NASDAQ,OTC,EQUITY
CJAX,COJAX OIL & GAS CORP COM,NASDAQ,OTC,EQUITY
CKALF,COKAL LTD ORDINARY SHARES (AUSTRALIA),NASDAQ,OTC,EQUITY
COLFF,COLABOR GROUP INC,NASDAQ,OTC,EQUITY
CLEGF,COLES GROUP LTD,NASDAQ,OTC,EQUITY
CRUCF,COLIBRI RESOURCE CORP,NASDAQ,OTC,EQUITY
CAUD,"COLLECTIVE AUDIENCE, INC..",NASDAQ,OTC,EQUITY
CLLMF,COLLECTIVE METALS INC,NASDAQ,OTC,EQUITY
COLL,"COLLEGIUM PHARMACEUTICAL, INC.",NASDAQ,NGSM,EQUITY
CIGI,COLLIERS INTERNATIONAL GROUP INC.,NASDAQ,NGSM,EQUITY
CLLFF,COLLINS FOODS LTD NEWMARKET QLD,NASDAQ,OTC,EQUITY
CLGN,COLLPLANT BIOTECHNOLOGIES LTD,NASDAQ,NGM,EQUITY
CERX,"COLOMBIA ENERGY RESOURCES, INC.",NASDAQ,OTC,EQUITY
CCARF,COLONIAL COAL INTL C,NASDAQ,OTC,EQUITY
CLPBY,COLOPLAST AS,NASDAQ,OTC,EQUITY
CLPBF,COLOPLAST AS B DKK 1,NASDAQ,OTC,EQUITY
ADD,COLOR STAR TECHNOLOGY CO. LTD.,NASDAQ,NCM,EQUITY
COLUF,COLOSSUS MINERALS,NASDAQ,OTC,EQUITY
CUYTF,COLRUYT GROUP N V,NASDAQ,OTC,EQUITY
CUYTY,COLRUYT GROUP N.V ADR,NASDAQ,OTC,EQUITY
CLHLF,"COLTENE HOLDING AG, WATTWIL NAMEN -AKT",NASDAQ,OTC,EQUITY
COLB,COLUMBIA BANKING SYSTEM,NASDAQ,NGSM,EQUITY
CLBK,"COLUMBIA FINANCIAL, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
COLM,COLUMBIA SPORTSWEAR,NASDAQ,NGSM,EQUITY
TRXO,"COLUMBINE VALLEY RESOURCES, INC.",NASDAQ,OTC,EQUITY
COLA,COLUMBUS ACQUISITION CORP,NASDAQ,NGM,EQUITY
COLAR,COLUMBUS ACQUISITION CORP RT,NASDAQ,NGM,EQUITY
COLAU,COLUMBUS ACQUISITION CORP UNT,NASDAQ,NGM,EQUITY
BRR,COLUMBUS CIRCLE CAPITAL CORP I CLASS A,NASDAQ,NGM,EQUITY
BRRWU,COLUMBUS CIRCLE CAPITAL CORP I UNT,NASDAQ,NGM,EQUITY
BRRWW,COLUMBUS CIRCLE CAPITAL CORP I WT,NASDAQ,NGM,EQUITY
CMCO,COLUMBUS MCKINNON,NASDAQ,NGSM,EQUITY
CGUD,COM-GUARD.COM INC,NASDAQ,OTC,EQUITY
COBJF,COMBA TELECOM SYS,NASDAQ,OTC,EQUITY
CBMHF,COMBINED MOTOR HOLDINGS LTD,NASDAQ,OTC,EQUITY
CMCSA,COMCAST,NASDAQ,NGSM,EQUITY
CMPY,"COMEPAY, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
CMRA,"COMERA LIFE SCIENCES HOLDINGS, INC.",NASDAQ,OTC,EQUITY
CMRAW,"COMERA LIFE SCIENCES HOLDINGS, INC. WT",NASDAQ,OTC,EQUITY
COCM,COMERTON CORP. COMMON STOCK,NASDAQ,OTC,EQUITY
XTRRF,COMET LITHIUM CORPORATION,NASDAQ,OTC,EQUITY
COMRF,COMET RIDGE LTD SHS,NASDAQ,OTC,EQUITY
CMFV,COMF5 INTERNATIONAL,NASDAQ,OTC,EQUITY
COFRF,COMFORIA RESIDENTIAL REIT INC REIT,NASDAQ,OTC,EQUITY
CDGLF,COMFORTDELGRO CP LTD,NASDAQ,OTC,EQUITY
CDGLY,COMFORTDELGRO INC,NASDAQ,OTC,EQUITY
KJFI,COMJOYFUL INTERNATIO,NASDAQ,OTC,EQUITY
CBWA,"COMMENCEMENT BANCORP, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
CBSH,COMMERCE BANCSHARES,NASDAQ,NGSM,EQUITY
CMNR,COMMERCE ENERGY GP,NASDAQ,OTC,EQUITY
CGCO,COMMERCE GROUP CORP,NASDAQ,OTC,EQUITY
CMRZF,COMMERCE RESOURCES CORPORATION,NASDAQ,OTC,EQUITY
CMRC,"COMMERCE.COM, INC. SERIES 1",NASDAQ,NGM,EQUITY
CIBEY,COMMERCIAL INTL BK A,NASDAQ,OTC,EQUITY
CMGGF,COMMERCIAL INTL BK E,NASDAQ,OTC,EQUITY
CNAF,COMMERCIAL NATL FINL,NASDAQ,OTC,EQUITY
CEFC,COMMERCIAL NATL FINL CORP (MI),NASDAQ,OTC,EQUITY
CVGI,COMMERCIAL VEHICLE GROUP,NASDAQ,NGSM,EQUITY
CRZBY,COMMERZBANK A G SPON,NASDAQ,OTC,EQUITY
CRZBF,COMMERZBANK AG BEARE,NASDAQ,OTC,EQUITY
CXIA,COMMODORE APPLIED TK,NASDAQ,OTC,EQUITY
CBUIF,COMMODORE INTL LTD,NASDAQ,OTC,EQUITY
CMWAY,COMMONWEALTH BANK OF,NASDAQ,OTC,EQUITY
CBAUF,COMMONWEALTH BK OF A,NASDAQ,OTC,EQUITY
COMM,"COMMSCOPE HOLDING COMPANY, INC",NASDAQ,NGSM,EQUITY
CMTV,COMMUNITY BANCORP INC VT,NASDAQ,OTC,EQUITY
CYSM,COMMUNITY BANCORP OF SANTA MARIA,NASDAQ,OTC,EQUITY
CTYP,COMMUNITY BANKERS PA,NASDAQ,OTC,EQUITY
ALBY,"COMMUNITY CAPITAL BANCSHARES, INC.",NASDAQ,OTC,EQUITY
CMHF,"COMMUNITY HERITAGE FINANCIAL, INC.",NASDAQ,OTC,EQUITY
CIBN,COMMUNITY INV BN NEW,NASDAQ,OTC,EQUITY
CRDV,COMMUNITY REDEVELOPMENT INC.,NASDAQ,OTC,EQUITY
CTBI,COMMUNITY TRUST BANCORP,NASDAQ,NGSM,EQUITY
CWBC,COMMUNITY WEST BANCSHARES,NASDAQ,NGM,EQUITY
CVLT,COMMVAULT SYSTEMS,NASDAQ,NGSM,EQUITY
FCODF,COMPAGNIE DE L ODET COMMON SHARES,NASDAQ,OTC,EQUITY
CODYY,COMPAGNIE DE SAINT G,NASDAQ,OTC,EQUITY
CODGF,COMPAGNIE DE ST GOBA,NASDAQ,OTC,EQUITY
MGDDY,COMPAGNIE GENERALE D,NASDAQ,OTC,EQUITY
CBDBY,COMPANHIA BRASILEIRA DE DISTRIBUICAO,NASDAQ,OTC,EQUITY
CDNIF,COMPANIA DE DISTRIBUCION INTEGRAL LOGIST,NASDAQ,OTC,EQUITY
CMPGY,COMPAS GROUP PLC,NASDAQ,OTC,EQUITY
CDAQF,COMPASS DIGITAL ACQUISITION CORP,NASDAQ,OTC,EQUITY
CDAUF,COMPASS DIGITAL ACQUISITION CORP UNT,NASDAQ,OTC,EQUITY
CDAWF,COMPASS DIGITAL ACQUISITION CORP WT,NASDAQ,OTC,EQUITY
COGDF,COMPASS GOLD CORP ORD SHR,NASDAQ,OTC,EQUITY
CMPGF,COMPASS GROUP PLC,NASDAQ,OTC,EQUITY
CMPS,COMPASS PATHWAYS PLC - AMERICAN,NASDAQ,NGSM,EQUITY
CMPX,"COMPASS THERAPEUTICS, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
CFSU,COMPLETE  FIN SOLU,NASDAQ,OTC,EQUITY
SPWR,"COMPLETE SOLARIA, INC.",NASDAQ,NGM,EQUITY
SPWRW,"COMPLETE SOLARIA, INC. WT",NASDAQ,NCM,EQUITY
CPYCF,COMPLIANCE ENERGY CORP COMMON SHARES,NASDAQ,OTC,EQUITY
CMPO,"COMPOSECURE, INC. CLASS A COMMON STOCK",NASDAQ,NGM,EQUITY
CMPOW,"COMPOSECURE, INC. WARRANT",NASDAQ,NGM,EQUITY
CMHSF,COMPREHENSIVE HEALTHCARE SYSTEMS INC.,NASDAQ,OTC,EQUITY
CGEN,COMPUGEN,NASDAQ,NCM,EQUITY
CMPVF,COMPUGOUP MED SE ORDINARY SHARES,NASDAQ,OTC,EQUITY
CMPD,"COMPUMED, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
CXGEF,COMPUTER & TECHNOLOGIES HOLDINGS LTD.,NASDAQ,OTC,EQUITY
CMECF,COMPUTER ENGINEERING & CONSULTING LTD,NASDAQ,OTC,EQUITY
CMDXF,COMPUTER MODELLING,NASDAQ,OTC,EQUITY
CMSQF,COMPUTERSHARE LTD AU,NASDAQ,OTC,EQUITY
CMSQY,COMPUTERSHARE LTD SP,NASDAQ,OTC,EQUITY
SCOR,"COMSCORE, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
COMSP,COMSOVEREIGN HC. 9.25% SERIES A PF,NASDAQ,OTC,EQUITY
COMSW,COMSOVEREIGN HOLDING CORP WTS,NASDAQ,OTC,EQUITY
COMS,COMSOVEREIGN HOLDING CORP. COMMON STOCK,NASDAQ,OTC,EQUITY
CHCI,COMSTOCK HOLDING,NASDAQ,NCM,EQUITY
CMMMF,COMSTOCK METALS LTD COMMON SHARES,NASDAQ,OTC,EQUITY
CMSYF,COMSYS HOLDINGS CORP.,NASDAQ,OTC,EQUITY
CMTL,COMTECH TELECOMMUNICATIONS,NASDAQ,NGSM,EQUITY
CMTX,COMTEX NEWS,NASDAQ,OTC,EQUITY
CMTUF,"COMTURE CORP, TOKYO",NASDAQ,OTC,EQUITY
CVNZF,COMVITA NEW ZEALAND,NASDAQ,OTC,EQUITY
CNGA,CONAIR CORP (N.Y.),NASDAQ,OTC,EQUITY
CNVIF,CONAVI MED CORP,NASDAQ,OTC,EQUITY
GRFFF,CONCENTRADORA FIBRA DANHOS SA,NASDAQ,OTC,EQUITY
CNXC,CONCENTRIX CORP,NASDAQ,NGSM,EQUITY
CICPF,CONCEPCION INDUSTRIAL CORP SHS,NASDAQ,OTC,EQUITY
CNDAU,CONCORD ACQ CORP II UNT 1 CLASS A & 1/3 WT EXP RED,NASDAQ,OTC,EQUITY
CNDA,CONCORD ACQUISITION CORP II CLASS A,NASDAQ,OTC,EQUITY
CNDAW,CONCORD ACQUISITION CORP II WT EXP RED,NASDAQ,OTC,EQUITY
CWPWF,CONCORD NEW ENERGY GROUP LTD O,NASDAQ,OTC,EQUITY
CNDD,CONCORDE AMERICA INC,NASDAQ,OTC,EQUITY
CGAM,CONCORDE GAMING CORP,NASDAQ,OTC,EQUITY
CIGL,CONCORDE INTERNATIONAL GROUP LTD CLASS A,NASDAQ,NCM,EQUITY
CRDIY,"CONCORDIA FINANCIAL GROUP, LTD. ADR",NASDAQ,OTC,EQUITY
CCRDF,CONCORDIA FINL GROUP LTD.,NASDAQ,OTC,EQUITY
CNGI,CONCORDIS GROUP INC COMMON STO,NASDAQ,OTC,EQUITY
CCFE,CONCOURSE CAPITAL FOCUSED EQUITY ETF,NASDAQ,NGM,EQUITY
CLEV,CONCRETE LEVELING SYSTEMS INC,NASDAQ,OTC,EQUITY
BBCP,"CONCRETE PUMPING HOLDINGS, INC.",NASDAQ,NCM,EQUITY
COTGF,CONCURRENT TECHNOLOGIES PLC SHS,NASDAQ,OTC,EQUITY
CNPRF,CONDOR ENERGIES INC. COMMON SHARES,NASDAQ,OTC,EQUITY
BAKPF,CONDOR ENERGY LTD,NASDAQ,OTC,EQUITY
CNRIF,CONDOR RES INC,NASDAQ,OTC,EQUITY
CNDT,CONDUENT INC,NASDAQ,NGSM,EQUITY
CNDHF,CONDUIT HLDGS LTD COM,NASDAQ,OTC,EQUITY
CDT,CONDUIT PHARMACEUTICALS INC.,NASDAQ,NCM,EQUITY
CDTTW,CONDUIT PHARMACEUTICALS INC. WT,NASDAQ,NCM,EQUITY
CNDEF,CONDURIL ENGENHARIA S A,NASDAQ,OTC,EQUITY
CONC,CONECTISYS CORPORATION COMMON STOCK,NASDAQ,OTC,EQUITY
CFLT,"CONFLUENT, INC. CLASS A COMMON STOCK",NASDAQ,NGSM,EQUITY
CNBMF,CONIAGAS BATTERY METALS INC,NASDAQ,OTC,EQUITY
CNFR,"CONIFER HOLDINGS, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
CFXTF,CONIFEX TIMBER,NASDAQ,OTC,EQUITY
CNLTL,CONN LT & PWR $1.90,NASDAQ,OTC,EQUITY
CNLTN,CONN LT & PWR $2.00,NASDAQ,OTC,EQUITY
CNPWP,CONN LT & PWR $2.04,NASDAQ,OTC,EQUITY
CNLPM,CONN LT & PWR $2.06,NASDAQ,OTC,EQUITY
CNPWM,CONN LT & PWR $2.09,NASDAQ,OTC,EQUITY
CNLTP,CONN LT & PWR $2.20,NASDAQ,OTC,EQUITY
CNLPL,CONN LT & PWR $3.24,NASDAQ,OTC,EQUITY
CNLHN,CONN LT & PWR 3.90%,NASDAQ,OTC,EQUITY
CNLHO,CONN LT & PWR 4.50%,NASDAQ,OTC,EQUITY
CNTHN,CONN LT & PWR 4.96%,NASDAQ,OTC,EQUITY
CNTHO,CONN LT & PWR 5.28%,NASDAQ,OTC,EQUITY
CNTHP,CONN LT & PWR 6.56%,NASDAQ,OTC,EQUITY
CTGSP,CONN NAT GAS 8.00 PF,NASDAQ,OTC,EQUITY
CNTB,CONNECT BIOPHARMA HOLDINGS LIMITED ADS,NASDAQ,NGM,EQUITY
CNCM,CONNECTED MEDIA TECH,NASDAQ,OTC,EQUITY
CMLAF,CONNECTED MINERALS LTD ORDINARY FULLY PAID,NASDAQ,OTC,EQUITY
CNLHP,CONNECTICUT LIGHT & POWER CO 4.50% SERIES 1963 PF,NASDAQ,OTC,EQUITY
CNTM,"CONNECTM TECHNOLOGY SOLUTIONS, INC.",NASDAQ,OTC,EQUITY
CNOB,CONNECTONE BANCORP INC,NASDAQ,NGSM,EQUITY
CNOBP,"CONNECTONE BANCORP, INC. DS (1/40 5.25% PF SER A)",NASDAQ,NGSM,EQUITY
YYAI,CONNEXA SPORTS TECHNOLOGIES INC.,NASDAQ,NCM,EQUITY
CNNN,CONNEXIONONE CORP,NASDAQ,OTC,EQUITY
CNXS,CONNEXUS CORPORATION COMMON STOCK,NASDAQ,OTC,EQUITY
CONNQ,CONNS INC,NASDAQ,OTC,EQUITY
CQRLF,CONQUEST RESOURCES LTD COMMON SHARES,NASDAQ,OTC,EQUITY
CNRD,CONRAD INDS INC,NASDAQ,OTC,EQUITY
CDNO,CONS CAPITAL NORTH A,NASDAQ,OTC,EQUITY
EXSO,CONS ECO-SYSTEMS INC,NASDAQ,OTC,EQUITY
CCSI,"CONSENSUS CLOUD SOLUTIONS, INC.",NASDAQ,NGSM,EQUITY
CMSG,CONSENSUS MNG & SEIGNIORAGE CORP COM,NASDAQ,OTC,EQUITY
CBMJ,CONSERVATIVE BROADCAST MEDIA & JOURNALISM INC,NASDAQ,OTC,EQUITY
CSLRF,CONSILIUM ACQUISITION CORP I RTS,NASDAQ,OTC,EQUITY
CSLUF,CONSILIUM ACQUISITION CORP I UTS,NASDAQ,OTC,EQUITY
CSBF,CONSOLID BIOFUEL NEW,NASDAQ,OTC,EQUITY
JORFF,CONSOLIDATED LITHIUM METALS INC,NASDAQ,OTC,EQUITY
CSGU,CONSOLIDATED SPORTS MEDIA GROUP,NASDAQ,OTC,EQUITY
CWCO,CONSOLIDATED WATER,NASDAQ,NGSM,EQUITY
CNRFF,CONSORCIO ARA SA DE,NASDAQ,OTC,EQUITY
CSTAF,CONSTELLATION ACQUISITION CORP I,NASDAQ,OTC,EQUITY
CSTUF,CONSTELLATION ACQUISITION CORP I UTS,NASDAQ,OTC,EQUITY
CSTWF,CONSTELLATION ACQUISITION CORP I WTS,NASDAQ,OTC,EQUITY
CEG,CONSTELLATION ENERGY CORPORATION,NASDAQ,NGSM,EQUITY
CNSWF,CONSTELLATION SOFTWA,NASDAQ,OTC,EQUITY
ROAD,"CONSTRUCTION PARTNERS, INC. CLASS A",NASDAQ,NGSM,EQUITY
CPSS,CONSUMER PORTFOLIO,NASDAQ,NGM,EQUITY
CBKM,CONSUMERS BANCORP,NASDAQ,OTC,EQUITY
CPHGF,CONSUN PHARMACEUTICAL GROUP LTD HKD SHS,NASDAQ,OTC,EQUITY
COENF,CONTACT ENERGY LIMIT,NASDAQ,OTC,EQUITY
KSMRF,"CONTAGIOUS GAMING, INC. ORDINARY SHARES",NASDAQ,OTC,EQUITY
TCSGQ,CONTAINER STORE GROUP INC,NASDAQ,OTC,EQUITY
COHLF,CONTANGO HOLDINGS,NASDAQ,OTC,EQUITY
CTATF,CONTEMPORARY AMPEREX TECH CATL REG SHARES H 03750,NASDAQ,OTC,EQUITY
CYATY,CONTEMPORARY AMPEREX TECHNOLOGY CO LTD ADR,NASDAQ,OTC,EQUITY
CNTX,CONTEXT THERAPEUTICS INC. COMMON STOCK,NASDAQ,NCM,EQUITY
LOGC,CONTEXTLOGIC INC. CLASS A,NASDAQ,OTC,EQUITY
CTNM,"CONTINEUM THERAPEUTICS, INC. CLASS A",NASDAQ,NGSM,EQUITY
CTTAY,CONTL AG BEARER SHS,NASDAQ,OTC,EQUITY
CTTAF,CONTL AG ORD,NASDAQ,OTC,EQUITY
CFRXQ,CONTRAFECT CORP COM PAR $0.0001,NASDAQ,OTC,EQUITY
CTPKF,CONTROLADORA ALPEK S A.,NASDAQ,OTC,EQUITY
CTTRF,CONTROLADORA VUELA COMPANIA DE AVIACION SA,NASDAQ,OTC,EQUITY
CNVVY,CONVATEC GROUP PLC ADR,NASDAQ,OTC,EQUITY
CNVVF,CONVATEC GROUP PLC ORD SHR (GB),NASDAQ,OTC,EQUITY
CVSY,CONVERGENCE SYSTEMS INC CL A CS,NASDAQ,OTC,EQUITY
LFMD,CONVERSION LABS INC,NASDAQ,NGM,EQUITY
GSEFF,CONVIVIO ORDINARY SHARES,NASDAQ,OTC,EQUITY
CWPS,CONWEST ASSOC PART L,NASDAQ,OTC,EQUITY
CNXX,CONX CORP,NASDAQ,OTC,EQUITY
CNXXW,CONX CORP WTS,NASDAQ,OTC,EQUITY
CPADF,COOKPAD INC,NASDAQ,OTC,EQUITY
CKPDY,COOKPAD INC ADR,NASDAQ,OTC,EQUITY
WARM,"COOL TECHNOLOGIES, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
CHWTF,COOLPAD GROUP LTD.,NASDAQ,OTC,EQUITY
CTKYY,COOTEK CAYMAN INC SADR (KY),NASDAQ,OTC,EQUITY
CPRT,COPART,NASDAQ,NGSM,EQUITY
COPAF,COPAUR MINERALS INC. ORDINARY SHARES,NASDAQ,OTC,EQUITY
CPFXF,COPPER FOX METALS,NASDAQ,OTC,EQUITY
LBCMF,COPPER GIANT RES CORP,NASDAQ,OTC,EQUITY
WTCZF,COPPER LAKE RESOURCE,NASDAQ,OTC,EQUITY
CPPTL,COPPER PPTY CTL PASS THRU TR EQUITY CTFS,NASDAQ,OTC,EQUITY
IMIMF,COPPER QUEST EXPL INC,NASDAQ,OTC,EQUITY
STGDF,COPPER RD RES INC,NASDAQ,OTC,EQUITY
CSRIF,COPPER STD RES INC COM,NASDAQ,OTC,EQUITY
CPCPF,COPPERCORP RESOURCES INC CS (CA),NASDAQ,OTC,EQUITY
CUEXF,COPPEREX RES CORP COM,NASDAQ,OTC,EQUITY
CPPMF,COPPERNICO METALS INC,NASDAQ,OTC,EQUITY
CRZNF,CORAZON MINING LTD,NASDAQ,OTC,EQUITY
CSNVF,CORBION NV,NASDAQ,OTC,EQUITY
CSNVY,CORBION NV ADR,NASDAQ,OTC,EQUITY
CRBP,"CORBUS PHARMACEUTICALS HOLDINGS, INC.",NASDAQ,NCM,EQUITY
CBYDF,CORBY SPIRIT AND WIN,NASDAQ,OTC,EQUITY
CRBBF,CORBY SPIRIT AND WINE LTD - CLASS B,NASDAQ,OTC,EQUITY
CRLEF,CORCEL EXPL INC COM,NASDAQ,OTC,EQUITY
CORT,CORCEPT THERAPEUTICS,NASDAQ,NCM,EQUITY
CORG,CORDIA CORP,NASDAQ,OTC,EQUITY
CLIFF,CORDLIFE GROUP,NASDAQ,OTC,EQUITY
CDBMF,CORDOBA MINERALS CORP. COMMON SHARES,NASDAQ,OTC,EQUITY
LVRLF,CORDOVACANN CORP. COMMON SHARES,NASDAQ,OTC,EQUITY
RAJAF,"CORDYCEPS SUNSHINE BIOTECH HC., LTD USD",NASDAQ,OTC,EQUITY
CXOXF,CORE LITHIUM LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
CNCOF,CORE NICKEL CORP COM,NASDAQ,OTC,EQUITY
CLABF,CORE ONE LABS INC COMMON SHARES,NASDAQ,OTC,EQUITY
CORZR,CORE SCIENTIFIC INC NEW RT,NASDAQ,OTC,EQUITY
CORZ,"CORE SCIENTIFIC, INC.",NASDAQ,NGSM,EQUITY
CORZW,"CORE SCIENTIFIC, INC. TRANCHE 1 WT",NASDAQ,NGSM,EQUITY
CORZZ,"CORE SCIENTIFIC, INC. TRANCHE 2 WT",NASDAQ,NGSM,EQUITY
CCOOF,CORE SILVER CORP,NASDAQ,OTC,EQUITY
CCNR,CORECOMMODITY NATURAL RESOURCES ETF,NASDAQ,NGM,EQUITY
CRNG,CORENERGY INFRASTRUCTURE TR INC,NASDAQ,OTC,EQUITY
DDOSF,CORERO NETWORK SEC PLC SHS,NASDAQ,OTC,EQUITY
COTI,"CORETAG, INC.",NASDAQ,OTC,EQUITY
CRWV,"COREWEAVE, INC. CLASS A",NASDAQ,NGSM,EQUITY
CFCC,CORFACTS INC,NASDAQ,OTC,EQUITY
CXBS,"CORIX BIOSCIENCE, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
CRMD,CORMEDIX,NASDAQ,NGM,EQUITY
CNBP,CORNERSTONE BANCORP INC,NASDAQ,OTC,EQUITY
CRSB,CORNERSTONE COMMUNITY BANCORP,NASDAQ,OTC,EQUITY
SBWFF,CORNISH METALS INC ORDINARY SHARES,NASDAQ,OTC,EQUITY
CORC,CORNWALL RESOURCES,NASDAQ,OTC,EQUITY
CGLO,CORO GLOBAL INC. COMMON STOCK,NASDAQ,OTC,EQUITY
CODQL,CORONADO GLOBAL RES INC,NASDAQ,OTC,EQUITY
CTMLF,CORP TRAVEL MGMT,NASDAQ,OTC,EQUITY
CRPAY,CORPORACION ACCIONA ENERGIAS RENOVABLES SA ADR,NASDAQ,OTC,EQUITY
CRPFY,CORPORACION FINANCIERA COLOMBIANA SA ADR (CLASS B),NASDAQ,OTC,EQUITY
CIEZF,CORPORACION INTERAME,NASDAQ,OTC,EQUITY
CMZOF,CORPORACION MOCTEZUMA SA DE CV CMOCTEZ,NASDAQ,OTC,EQUITY
CRSQ,"CORPORATE RESTAURANT CONCEPTS, INC. COMMON",NASDAQ,OTC,EQUITY
COUV,CORPORATE UNIVERSE,NASDAQ,OTC,EQUITY
CGSBF,CORPORATIVO FRAGUA SAB DE CV,NASDAQ,OTC,EQUITY
CIPI,CORRELATE ENERGY CORP.,NASDAQ,OTC,EQUITY
CRSXQ,CORSA COAL CORP.,NASDAQ,OTC,EQUITY
CRSR,"CORSAIR GAMING, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
CPROF,CORTELCO SYS P R,NASDAQ,OTC,EQUITY
CJREF,CORUS ENTERTAINMT B,NASDAQ,OTC,EQUITY
CRVL,CORVEL,NASDAQ,NGSM,EQUITY
CRVS,"CORVUS PHARMACEUTICALS, INC.",NASDAQ,NGM,EQUITY
COSAF,COSA RES CORP COM,NASDAQ,OTC,EQUITY
CSCI,COSCIENS BIOPHARMA INC.,NASDAQ,NCM,EQUITY
CSTCF,COSCO CAP INC SHS,NASDAQ,OTC,EQUITY
COCCF,COSCO CAP INC.,NASDAQ,OTC,EQUITY
CSPKF,COSCO PACIFIC (HK),NASDAQ,OTC,EQUITY
CITAF,COSCO SHIPPING DEV CO LTD,NASDAQ,OTC,EQUITY
CITAY,COSCO SHIPPING DEVELOPMENT CO LTD.,NASDAQ,OTC,EQUITY
CSDXF,COSCO SHIPPING ENERGY TRANSN CO LTD.,NASDAQ,OTC,EQUITY
CICOF,COSCO SHIPPING HC LTD,NASDAQ,OTC,EQUITY
CICOY,COSCO SHIPPING HLDG CO LTD UADR,NASDAQ,OTC,EQUITY
CSCMY,"COSCO SHIPPING INTL CO., LTD. SADR (SG)",NASDAQ,OTC,EQUITY
CHDGF,COSCO SHIPPING INTL HONG KONG CO LTD,NASDAQ,OTC,EQUITY
CSPKY,COSCO SHIPPING PORTS LTD,NASDAQ,OTC,EQUITY
COSXF,COSEL CO LTD Ordinary Shares,NASDAQ,OTC,EQUITY
COSRF,COSIGO RES LTD Common Shares,NASDAQ,OTC,EQUITY
CEHCF,COSMO ENERGY HLDGS CO LTD,NASDAQ,OTC,EQUITY
CMOPF,COSMO PHARMACEUTICALS NV ORD SHR (NL),NASDAQ,OTC,EQUITY
COSG,COSMOS GROUP HOLDINGS INC. COMMON STOCK,NASDAQ,OTC,EQUITY
COSM,COSMOS HOLDINGS INC. COMMON STOCK,NASDAQ,NCM,EQUITY
CSMYF,COSMOS PHARMACEUTICAL CORP.,NASDAQ,OTC,EQUITY
CSMSF,COSMOSTEEL HOLDINGS INC,NASDAQ,OTC,EQUITY
CSGQF,COSTAIN GROUP PLC,NASDAQ,OTC,EQUITY
CTNGY,COSTAIN GROUP PLC UADR (GB),NASDAQ,OTC,EQUITY
CSGP,COSTAR GROUP,NASDAQ,NGSM,EQUITY
COST,COSTCO WHOLESALE,NASDAQ,NGSM,EQUITY
CTHCF,COTEC HLDGS CORP,NASDAQ,OTC,EQUITY
CWRN,COTTON & WESTN MNG INC,NASDAQ,OTC,EQUITY
BASE,"COUCHBASE, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
CTRYF,COUNTRY GARDEN HLDGS,NASDAQ,OTC,EQUITY
CTRGF,COUNTRY GARDEN SERVICES HOLDINGS CORP,NASDAQ,OTC,EQUITY
CWID,COUNTRY-WIDE INSURAN,NASDAQ,OTC,EQUITY
CYLC,COUNTY LINE ENERGY CORP. COMMON STOCK,NASDAQ,OTC,EQUITY
PODC,"COURTSIDE GROUP, INC.",NASDAQ,NCM,EQUITY
CVALF,COVALON TECH LTD,NASDAQ,OTC,EQUITY
CVOSF,COVEO SOLUTIONS INC SHS,NASDAQ,OTC,EQUITY
COVCF,COVER CORP,NASDAQ,OTC,EQUITY
CVROF,COVESTRO AG,NASDAQ,OTC,EQUITY
COVTY,COVESTRO AG ADR - SPONSORED (GERMANY),NASDAQ,OTC,EQUITY
CVVTF,COVESTRO AG ORD SHR (DE),NASDAQ,OTC,EQUITY
CVST,COVISTA COMM INC,NASDAQ,OTC,EQUITY
FNCDY,COVIVIO UADR,NASDAQ,OTC,EQUITY
